# Schweingruber - Skibotn - PISY - ITRDB NORW004
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4655
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4655.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/norw004n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; norw004n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/europe/norw004n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/norw004n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 1996-05-31
#--------------------
# File_Last_Modified_Date
#   Date: 1996-05-31
#--------------------
# Title
#   Study_Name: Schweingruber - Skibotn - PISY - ITRDB NORW004
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-08. NOAA Template Raw Measurements file added 2019-02-05.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Skibotn
#   Location: Norway
#   Northernmost_Latitude: 69.25
#   Southernmost_Latitude: 69.25
#   Easternmost_Longitude: 20.58
#   Westernmost_Longitude: 20.58
#   Elevation_m: 80
#--------------------
# Data_Collection
#   Collection_Name: NORW004
#   First_Year: 1775
#   Last_Year: 1978
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Pinus sylvestris L.
#   Common_Name: Scots pine
#   Tree_Species_Code: PISY
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 541011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 541142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 541142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	541011_raw	541012_raw	541021_raw	541022_raw	541031_raw	541032_raw	541041_raw	541042_raw	541051_raw	541052_raw	541061_raw	541062_raw	541071_raw	541072_raw	541081_raw	541082_raw	541091_raw	541092_raw	541101_raw	541102_raw	541111_raw	541112_raw	541121_raw	541122_raw	541131_raw	541132_raw	541141_raw	541142_raw
1908	0.41	0.37	0.3	0.28	0.32	0.3	0.27	0.3	0.29	0.3	0.27	0.34	0.34	0.34	0.26	0.27	0.34	0.34	0.23	0.22	0.28	0.33	0.31	0.33	0.35	0.32	0.28	0.3
1909	0.43	0.38	0.32	0.28	0.31	0.32	0.27	0.3	0.31	0.29	0.28	0.33	0.32	0.32	0.27	0.27	0.32	0.31	0.19	0.23	0.29	0.31	0.29	0.31	0.33	0.32	0.24	0.29
1910	0.43	0.42	0.31	0.28	0.33	0.35	0.29	0.31	0.3	0.29	0.28	0.32	0.33	0.33	0.31	0.28	0.33	0.35	0.27	0.26	0.3	0.32	0.31	0.32	0.34	0.33	0.27	0.32
1911	0.45	0.41	0.31	0.29	0.34	0.31	0.3	0.31	0.31	0.29	0.3	0.35	0.32	0.32	0.29	0.29	0.33	0.33	0.25	0.23	0.33	0.36	0.32	0.3	0.35	0.34	0.26	0.31
1912	0.43	0.38	0.3	0.27	0.31	0.31	0.27	0.31	0.3	0.29	0.28	0.32	0.32	0.3	0.29	0.28	0.28	0.31	0.25	0.23	0.29	0.32	0.3	0.27	0.34	0.33	0.25	0.31
1913	0.44	0.39	0.33	0.3	0.34	0.31	0.31	0.32	0.29	0.3	0.32	0.32	0.34	0.33	0.29	0.26	0.32	0.34	0.25	0.24	0.3	0.36	0.33	0.29	0.32	0.32	0.28	0.31
1914	0.4	0.38	0.32	0.27	0.32	0.3	0.29	0.28	0.28	0.29	0.27	0.3	0.33	0.31	0.26	0.24	0.32	0.33	0.24	0.24	0.3	0.33	0.32	0.28	0.32	0.31	0.24	0.29
1915	0.47	0.41	0.3	0.3	0.31	0.32	0.3	0.29	0.3	0.32	0.32	0.35	0.32	0.34	0.3	0.29	0.31	0.34	0.25	0.22	0.32	0.36	0.34	0.34	0.41	0.35	0.26	0.31
1916	0.48	0.44	0.33	0.3	0.34	0.33	0.31	0.31	0.31	0.32	0.33	0.36	0.33	0.35	0.32	0.31	0.34	0.34	0.27	0.24	0.31	0.34	0.31	0.32	0.45	0.36	0.31	0.34
1917	0.41	0.37	0.28	0.25	0.28	0.31	0.28	0.25	0.27	0.29	0.29	0.31	0.31	0.32	0.27	0.26	0.32	0.3	0.26	0.25	0.26	0.31	0.3	0.3	0.37	0.33	0.27	0.31
1918	0.47	0.41	0.3	0.28	0.29	0.33	0.29	0.29	0.29	0.29	0.28	0.31	0.34	0.33	0.26	0.28	0.33	0.31	0.24	0.21	0.28	0.31	0.31	0.32	0.35	0.36	0.27	0.31
1919	0.45	0.38	0.3	0.24	0.29	0.32	0.3	0.28	0.29	0.29	0.3	0.31	0.35	0.32	0.25	0.3	0.31	0.3	0.25	0.21	0.3	0.36	0.31	0.31	0.37	0.34	0.28	0.3
1920	0.44	0.37	0.29	0.27	0.27	0.34	0.29	0.28	0.28	0.29	0.32	0.32	0.33	0.31	0.27	0.29	0.32	0.34	0.25	0.24	0.3	0.35	0.33	0.31	0.39	0.35	0.27	0.3
1921	0.44	0.38	0.31	0.28	0.27	0.35	0.31	0.3	0.3	0.29	0.32	0.33	0.34	0.32	0.27	0.28	0.35	0.33	0.26	0.25	0.32	0.35	0.3	0.3	0.36	0.37	0.28	0.31
1922	0.41	0.33	0.3	0.26	0.29	0.31	0.28	0.27	0.34	0.3	0.32	0.3	0.3	0.31	0.25	0.28	0.3	0.3	0.26	0.23	0.31	0.37	0.28	0.3	0.31	0.34	0.26	0.3
1923	0.46	0.37	0.34	0.28	0.31	0.35	0.32	0.32	0.34	0.33	0.33	0.32	0.32	0.35	0.29	0.31	0.33	0.33	0.28	0.26	0.34	0.39	0.34	0.36	0.34	0.37	0.31	0.33
1924	0.45	0.39	0.32	0.27	0.31	0.33	0.34	0.31	0.34	0.32	0.3	0.3	0.33	0.34	0.29	0.31	0.33	0.33	0.28	0.27	0.3	0.34	0.31	0.31	0.36	0.36	0.28	0.3
1925	0.47	0.37	0.31	0.27	0.32	0.31	0.31	0.32	0.33	0.35	0.3	0.32	0.32	0.34	0.28	0.3	0.36	0.32	0.25	0.25	0.34	0.37	0.33	0.3	0.35	0.36	0.29	0.32
1926	0.49	0.39	0.33	0.28	0.3	0.3	0.31	0.32	0.34	0.32	0.32	0.34	0.32	0.37	0.31	0.31	0.41	0.36	0.3	0.33	0.32	0.36	0.33	0.33	0.38	0.41	0.28	0.31
1927	0.5	0.39	0.3	0.26	0.31	0.3	0.32	0.33	0.34	0.32	0.29	0.31	0.3	0.35	0.3	0.28	0.37	0.34	0.28	0.28	0.28	0.35	0.29	0.3	0.38	0.39	0.3	0.3
1928	0.51	0.4	0.32	0.28	0.34	0.3	0.32	0.31	0.29	0.31	0.29	0.34	0.34	0.38	0.3	0.31	0.34	0.35	0.31	0.28	0.3	0.37	0.31	0.34	0.39	0.42	0.28	0.3
1929	0.46	0.4	0.29	0.29	0.29	0.28	0.31	0.28	0.3	0.32	0.3	0.33	0.32	0.37	0.29	0.32	0.33	0.34	0.28	0.29	0.3	0.36	0.34	0.31	0.36	0.39	0.28	0.31
1930	0.46	0.4	0.3	0.28	0.29	0.32	0.29	0.3	0.31	0.3	0.29	0.32	0.33	0.35	0.3	0.29	0.35	0.32	0.29	0.29	0.31	0.36	0.33	0.33	0.36	0.38	0.26	0.3
1931	0.47	0.41	0.33	0.29	0.29	0.32	0.3	0.3	0.28	0.28	0.29	0.31	0.32	0.36	0.28	0.3	0.32	0.29	0.27	0.27	0.3	0.36	0.33	0.36	0.36	0.37	0.27	0.3
1932	0.46	0.39	0.34	0.29	0.33	0.31	0.3	0.29	0.32	0.29	0.3	0.32	0.34	0.38	0.32	0.28	0.32	0.32	0.29	0.29	0.32	0.37	0.36	0.3	0.35	0.41	0.27	0.29
1933	0.44	0.38	0.34	0.27	0.32	0.31	0.3	0.31	0.35	0.29	0.27	0.3	0.32	0.37	0.29	0.27	0.34	0.32	0.3	0.28	0.31	0.35	0.31	0.3	0.35	0.34	0.26	0.26
1934	0.45	0.4	0.34	0.27	0.34	0.33	0.33	0.3	0.32	0.27	0.29	0.32	0.31	0.33	0.29	0.27	0.35	0.35	0.27	0.29	0.29	0.36	0.34	0.31	0.36	0.35	0.26	0.28
1935	0.45	0.39	0.33	0.26	0.32	0.32	0.31	0.31	0.33	0.3	0.28	0.31	0.31	0.36	0.29	0.28	0.35	0.36	0.3	0.27	0.32	0.36	0.34	0.33	0.36	0.35	0.27	0.27
1936	0.47	0.4	0.34	0.28	0.32	0.34	0.3	0.28	0.32	0.28	0.31	0.3	0.31	0.34	0.35	0.33	0.35	0.35	0.31	0.31	0.33	0.37	0.34	0.32	0.39	0.37	0.29	0.29
1937	0.47	0.4	0.37	0.29	0.31	0.34	0.31	0.3	0.32	0.31	0.29	0.3	0.33	0.33	0.31	0.28	0.37	0.35	0.3	0.31	0.32	0.37	0.32	0.31	0.38	0.37	0.28	0.33
1938	0.43	0.4	0.34	0.28	0.29	0.32	0.29	0.29	0.32	0.28	0.27	0.27	0.31	0.34	0.28	0.28	0.36	0.33	0.26	0.28	0.31	0.34	0.34	0.34	0.39	0.37	0.27	0.31
1939	0.45	0.41	0.32	0.28	0.31	0.33	0.3	0.31	0.33	0.31	0.28	0.29	0.31	0.32	0.31	0.29	0.38	0.34	0.29	0.3	0.31	0.35	0.34	0.31	0.38	0.39	0.27	0.3
1940	0.48	0.44	0.32	0.27	0.33	0.33	0.29	0.3	0.33	0.28	0.31	0.31	0.31	0.31	0.32	0.29	0.39	0.34	0.28	0.29	0.33	0.36	0.36	0.3	0.38	0.42	0.3	0.32
1941	0.48	0.43	0.33	0.28	0.3	0.33	0.28	0.29	0.3	0.27	0.26	0.27	0.3	0.3	0.32	0.29	0.39	0.33	0.27	0.29	0.3	0.33	0.35	0.3	0.37	0.38	0.29	0.3
1942	0.47	0.42	0.35	0.31	0.31	0.33	0.31	0.3	0.33	0.29	0.28	0.29	0.29	0.3	0.33	0.31	0.37	0.34	0.27	0.29	0.31	0.35	0.34	0.3	0.37	0.36	0.27	0.3
1943	0.46	0.39	0.33	0.28	0.34	0.31	0.31	0.32	0.33	0.29	0.28	0.31	0.29	0.3	0.27	0.28	0.36	0.36	0.29	0.32	0.33	0.34	0.31	0.33	0.38	0.38	0.27	0.29
1944	0.45	0.37	0.31	0.27	0.3	0.28	0.31	0.28	0.32	0.28	0.25	0.27	0.31	0.31	0.23	0.26	0.34	0.34	0.31	0.33	0.3	0.36	0.34	0.34	0.36	0.38	0.27	0.29
1945	0.4	0.34	0.28	0.27	0	0.27	0.29	0.26	0.32	0.28	0.29	0.28	0.32	0.29	0.23	0.26	0.36	0.42	0.32	0.37	0.34	0.39	0.4	0.42	0.36	0.37	0.29	0.3
1946	0.39	0.33	0.26	0.25	0.29	0.28	0.3	0.24	0.3	0.3	0.3	0.29	0.29	0.31	0.26	0.26	0.34	0.36	0.3	0.32	0.33	0.36	0.31	0.32	0.39	0.39	0.28	0.31
1947	0.33	0.31	0.25	0.24	0.26	0.27	0.26	0.23	0.29	0.27	0.26	0.26	0.28	0.29	0.22	0.22	0.35	0.34	0.32	0.32	0.3	0.32	0.3	0.28	0.33	0.35	0.26	0.28
1948	0.4	0.37	0.29	0.28	0.31	0.29	0.28	0.27	0.31	0.28	0.29	0.29	0.3	0.34	0.27	0.28	0.38	0.37	0.31	0.34	0.31	0.35	0.31	0.31	0.38	0.36	0.31	0.32
1949	0.38	0.36	0.28	0.27	0.29	0.29	0.26	0.26	0.29	0.27	0.27	0.26	0.3	0.32	0.28	0.27	0.34	0.33	0.28	0.3	0.33	0.35	0.3	0.29	0.32	0.33	0.29	0.31
1950	0.42	0.37	0.29	0.28	0.29	0.27	0.26	0.26	0.28	0.27	0.26	0.26	0.3	0.32	0.26	0.28	0.35	0.33	0.3	0.31	0.31	0.34	0.27	0.32	0.31	0.33	0.28	0.3
1951	0.4	0.38	0.3	0.28	0.31	0.27	0.28	0.31	0.29	0.28	0.27	0.27	0.31	0.32	0.26	0.26	0.39	0.31	0.3	0.31	0.32	0.35	0.28	0.31	0.36	0.35	0.3	0.29
1952	0.43	0.38	0.31	0.29	0.33	0.3	0.29	0.3	0.28	0.3	0.27	0.27	0.34	0.31	0.29	0.28	0.37	0.34	0.29	0.31	0.33	0.34	0.3	0.32	0.38	0.37	0.3	0.33
1953	0.41	0.39	0.3	0.27	0.31	0.3	0.26	0.28	0.27	0.26	0.26	0.26	0.31	0.34	0.31	0.27	0.37	0.31	0.31	0.32	0.31	0.34	0.28	0.31	0.35	0.34	0.29	0.32
1954	0.36	0.33	0.3	0.28	0.29	0.29	0.29	0.29	0.25	0.25	0.25	0.26	0.3	0.33	0.22	0.24	0.36	0.3	0.3	0.32	0.29	0.32	0.29	0.32	0.31	0.33	0.29	0.32
1955	0.37	0.31	0.28	0.27	0.28	0.28	0.27	0.27	0.27	0.26	0.28	0.26	0.28	0.3	0.23	0.25	0.31	0.32	0.32	0.34	0.31	0.33	0.31	0.32	0.34	0.34	0.29	0.31
1956	0.39	0.34	0.28	0.26	0.31	0.3	0.28	0.27	0.27	0.28	0.27	0.25	0.3	0.33	0.28	0.25	0.39	0.34	0.32	0.33	0.33	0.35	0.33	0.3	0.36	0.36	0.3	0.31
1957	0.42	0.34	0.32	0.29	0.32	0.31	0.29	0.26	0.27	0.28	0.29	0.29	0.32	0.32	0.3	0.28	0.4	0.36	0.33	0.33	0.31	0.36	0.35	0.31	0.37	0.34	0.31	0.32
1958	0.41	0.33	0.27	0.24	0.28	0.3	0.27	0.24	0.26	0.26	0.28	0.27	0.32	0.32	0.26	0.26	0.38	0.33	0.47	0.32	0.3	0.33	0.31	0.28	0.36	0.34	0.28	0.29
1959	0.41	0.34	0.3	0.28	0.27	0.32	0.27	0.28	0.26	0.25	0.28	0.25	0.31	0.34	0.26	0.26	0.33	0.34	0.36	0.33	0.33	0.37	0.31	0.33	0.35	0.36	0.31	0.32
1960	0.39	0.31	0.3	0.26	0.27	0.32	0.28	0.27	0.24	0.26	0.25	0.23	0.29	0.32	0.25	0.25	0.32	0.29	0.35	0.32	0.32	0.35	0.31	0.35	0.33	0.35	0.29	0.29
1961	0.38	0.31	0.3	0.25	0.26	0.31	0.29	0.29	0.27	0.29	0.28	0.27	0.29	0.34	0.26	0.27	0.34	0.3	0.35	0.33	0.33	0.36	0.31	0.3	0.36	0.34	0.29	0.29
1962	0.47	0.36	0.29	0.26	0.26	0.32	0.28	0.28	0.26	0.32	0.26	0.27	0.32	0.36	0.28	0.26	0.36	0.31	0.37	0.35	0.31	0.36	0.34	0.33	0.37	0.34	0.31	0.3
1963	0.44	0.37	0.28	0.28	0.26	0.33	0.29	0.28	0.28	0.32	0.29	0.26	0.33	0.35	0.27	0.29	0.36	0.36	0.36	0.35	0.34	0.38	0.32	0.31	0.37	0.36	0.3	0.31
1964	0.44	0.37	0.3	0.29	0.28	0.33	0.27	0.28	0.27	0.31	0.26	0.27	0.33	0.37	0.28	0.3	0.37	0.35	0.33	0.33	0.32	0.36	0.31	0.31	0.37	0.36	0.29	0.31
1965	0.41	0.36	0.28	0.28	0.29	0.3	0.27	0.28	0.27	0.34	0.27	0.28	0.32	0.37	0.27	0.28	0.35	0.33	0.33	0.33	0.32	0.35	0.3	0.33	0.34	0.34	0.29	0.28
1966	0.43	0.37	0.3	0.26	0.29	0.32	0.3	0.28	0.28	0.3	0.27	0.27	0.31	0.35	0.3	0.28	0.34	0.32	0.35	0.34	0.31	0.36	0.29	0.28	0.37	0.35	0.29	0.3
1967	0.42	0.33	0.3	0.27	0.29	0.34	0.27	0.3	0.26	0.31	0.29	0.28	0.33	0.33	0.3	0.29	0.37	0.33	0.32	0.34	0.34	0.33	0.3	0.27	0.36	0.33	0.3	0.29
1968	0.41	0.34	0.29	0.27	0.28	0.33	0.28	0.29	0.27	0.29	0.28	0.28	0.33	0.34	0.27	0.27	0.36	0.33	0.34	0.36	0.31	0.36	0.29	0.29	0.37	0.34	0.3	0.3
1969	0.39	0.34	0.27	0.24	0.27	0.32	0.28	0.28	0.27	0.27	0.27	0.26	0.34	0.34	0.26	0.23	0.36	0.32	0.33	0.37	0.29	0.34	0.29	0.28	0.36	0.31	0.28	0.28
1970	0.42	0.35	0.29	0.28	0.27	0.3	0.29	0.3	0.29	0.27	0.27	0.27	0.35	0.34	0.28	0.26	0.35	0.28	0.33	0.34	0.3	0.34	0.29	0.29	0.35	0.33	0.29	0.3
1971	0.42	0.35	0.28	0.28	0.28	0.32	0.29	0.31	0.3	0.28	0.29	0.27	0.34	0.36	0.3	0.25	0.36	0.32	0.32	0.35	0.3	0.33	0.29	0.31	0.36	0.34	0.3	0.32
1972	0.39	0.35	0.26	0.25	0.27	0.31	0.27	0.29	0.3	0.26	0.27	0.25	0.35	0.34	0.3	0.27	0.37	0.34	0.32	0.34	0.3	0.34	0.29	0.29	0.34	0.32	0.3	0.3
1973	0.4	0.35	0.27	0.27	0.28	0.31	0.28	0.3	0.29	0.27	0.26	0.27	0.34	0.33	0.28	0.27	0.35	0.32	0.34	0.33	0.31	0.35	0.3	0.28	0.35	0.33	0.31	0.3
1974	0.36	0.3	0.27	0.24	0.26	0.3	0.28	0.27	0.27	0.25	0.28	0.27	0.35	0.33	0.28	0.27	0.31	0.31	0.31	0.32	0.29	0.32	0.29	0.28	0.35	0.32	0.31	0.3
1975	0.39	0.33	0.28	0.27	0.28	0.31	0.31	0.29	0.29	0.27	0.27	0.28	0.35	0.37	0.29	0.27	0.29	0.34	0.32	0.32	0.33	0.35	0.29	0.28	0.36	0.32	0.3	0.3
1976	0.42	0.35	0.29	0.28	0.27	0.32	0.32	0.28	0.28	0.29	0.28	0.28	0.32	0.35	0.3	0.32	0.36	0.34	0.31	0.34	0.33	0.35	0.3	0.31	0.36	0.33	0.31	0.31
1977	0.36	0.32	0.29	0.31	0.27	0.29	0.32	0.3	0.28	0.26	0.26	0.26	0.31	0.3	0.29	0.27	0.35	0.32	0.31	0.33	0.32	0.34	0.28	0.29	0.33	0.3	0.29	0.29
1978	0.39	0.35	0.3	0.3	0.29	0.31	0.33	0.3	0.28	0.28	0.27	0.28	0.33	0.33	0.3	0.27	0.39	0.33	0.33	0.33	0.29	0.31	0.29	0.28	0.31	0.28	0.31	0.31
