# Schweingruber - No Name Lake (Trocken) - PCMA - ITRDB CANA067
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4559
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4559.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana067n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; cana067n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/northamerica/canada/cana067n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/cana067n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2002-07-30
#--------------------
# File_Last_Modified_Date
#   Date: 2002-07-30
#--------------------
# Title
#   Study_Name: Schweingruber - No Name Lake (Trocken) - PCMA - ITRDB CANA067
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Raw Measurements file added 2019-02-04.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: No Name Lake (Trocken)
#   Location: Quebec
#   Northernmost_Latitude: 54.58
#   Southernmost_Latitude: 54.58
#   Easternmost_Longitude: -77.57
#   Westernmost_Longitude: -77.57
#   Elevation_m: 137
#--------------------
# Data_Collection
#   Collection_Name: CANA067
#   First_Year: 1743
#   Last_Year: 1988
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Picea mariana (Mill.) Britton, Sterns, & Poggenb.
#   Common_Name: black spruce
#   Tree_Species_Code: PCMA
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 836211_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836211; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836212_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836212; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836221_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836221; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836222_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836222; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836231_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836231; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836232_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836232; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836251_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836251; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836252_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836252; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836261_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836261; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836262_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836262; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836271_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836271; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836272_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836272; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836301_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836301; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836302_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836302; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836311_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836311; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836312_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836312; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836341_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836341; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836342_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836342; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836351_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836351; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836352_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836352; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836361_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836361; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836362_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836362; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836371_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836371; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 836372_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 836372; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	836211_raw	836212_raw	836221_raw	836222_raw	836231_raw	836232_raw	836251_raw	836252_raw	836261_raw	836262_raw	836271_raw	836272_raw	836301_raw	836302_raw	836311_raw	836312_raw	836341_raw	836342_raw	836351_raw	836352_raw	836361_raw	836362_raw	836371_raw	836372_raw
1901	NA	NA	0.44	0.46	0.35	0.35	0.35	0.36	0.42	0.38	0.36	0.4	0.41	0.41	0	0.44	0.37	0.35	0.37	0.39	0.35	0.37	0.34	0.35
1902	NA	NA	0.43	0.46	0.34	0.34	0.34	0.33	0.39	0.38	0.37	0	0.4	0.37	0	0.43	0.36	0.33	0.38	0.39	0.34	0.34	0.33	0.34
1903	NA	NA	0.4	0.43	0.32	0.3	0.32	0.32	0.37	0.36	0.35	0.36	0.36	0.36	0	0.41	0.35	0.32	0.35	0.37	0.3	0.33	0.29	0.3
1904	NA	NA	0.42	0.41	0.35	0.34	0.31	0.34	0.38	0.37	0.35	0.38	0.39	0.38	0	0.42	0.35	0.34	0.38	0.36	0.32	0.36	0.31	0.33
1905	NA	NA	0.4	0.41	0.34	0.31	0.32	0.33	0.38	0.35	0.36	0.4	0.39	0.41	0	0.43	0.35	0.36	0.37	0.38	0.35	0.35	0.31	0.32
1906	NA	NA	0.38	0.43	0.38	0.34	0.33	0.36	0.39	0.39	0.36	0.39	0.39	0.39	0	0.46	0.34	0.36	0.38	0.41	0.36	0.36	0.32	0.36
1907	NA	NA	0.4	0.4	0.35	0.3	0.31	0.33	0.37	0.38	0.37	0.38	0.39	0.37	0	0.44	0.34	0.34	0.37	0.38	0.33	0.36	0.31	0.34
1908	NA	NA	0.41	0.45	0.33	0.32	0.31	0.32	0.38	0.37	0.36	0.39	0.4	0.36	0	0.41	0.33	0.34	0.35	0.38	0.33	0.35	0.3	0.33
1909	NA	NA	0.39	0.46	0.33	0.33	0.34	0.35	0.39	0.38	0.37	0.42	0.42	0.39	0	0.43	0.34	0.38	0.36	0.38	0.32	0.35	0.3	0.32
1910	NA	NA	0.4	0.44	0.33	0.31	0.36	0.33	0.39	0.36	NA	0.4	0.38	0.41	0	0.46	0.34	0.38	0.36	0.39	0.35	0.37	0.32	0.36
1911	NA	NA	0.38	0.43	0.33	0.32	0.35	0.34	0.4	0.34	NA	0.41	0.41	0.39	0	0.45	0.34	0.35	0.39	0.38	0.35	0.35	0.31	0.34
1912	NA	NA	0.42	0.44	0.34	0.34	0.34	0.34	0.39	0.37	NA	0.49	0.4	0.38	0	0.43	0.35	0.39	0.38	0.39	0.34	0.33	0.32	0.34
1913	NA	NA	0.43	0.46	0.33	0.3	0.34	0.35	0.4	0.38	NA	0.54	0.41	0.42	0	0.46	0.36	0.37	0.4	0.4	0.32	0.31	0.31	0.33
1914	NA	NA	0.39	0.42	0.33	0.28	0.31	0.32	0.39	0.39	NA	0.48	0.4	0.39	0	0.45	0.36	0.39	0.37	0.38	0.34	0.33	0.32	0.33
1915	NA	NA	0.41	0.44	0.36	0.32	0.31	0.35	0.4	0.39	NA	0.52	0.4	0.39	0	0.46	0.35	0.41	0.35	0.37	0.36	0.33	0.34	0.33
1916	NA	NA	0.43	0.46	0.35	0.3	0.31	0.33	0.38	0.39	NA	0.46	0.38	0.39	0	0.44	0.35	0.4	0	0.41	0.33	0.33	0.31	0.34
1917	NA	NA	0.42	0.42	0.35	0.32	0.32	0.32	0.39	0.33	NA	0.47	0.39	0.4	0	0.42	0.35	0.37	0	0.41	0.34	0.34	0.32	0.34
1918	NA	NA	0.43	0.44	0.34	0.33	0.31	0.35	0.4	0.38	NA	0.44	0.4	0.38	0.42	0.42	0.35	0.34	0.36	0.42	0.32	0.31	0.31	0.34
1919	NA	NA	0.44	0.44	0.34	0.32	0.32	0.37	0.4	0.39	NA	0.43	0.39	0.39	0.47	0.44	0.36	0.35	0.39	0.42	0.32	0.34	0.31	0.34
1920	NA	NA	0.47	0.48	0.32	0.34	0.32	0.38	0.4	0.38	NA	0.43	0.41	0.39	0.44	0.46	0.36	0.34	0.43	0.44	0.35	0.34	0.3	0.34
1921	NA	NA	0.45	0.45	0.36	0.34	0.32	0.36	0.37	0.4	NA	0.42	0.39	0.37	0.41	0.42	0.36	0.33	0.38	0.41	0.32	0.36	0.31	0.34
1922	NA	NA	0.42	0.44	0.33	0.32	0.32	0.39	0.38	0.38	NA	0.43	0.4	0.41	0.44	0.45	0.34	0.35	0.41	0.42	0.34	0.37	0.34	0.35
1923	NA	NA	0.41	0.44	0.34	0.34	0.35	0.41	0.39	0.38	NA	0.43	0.39	0.38	0.41	NA	0.34	0.33	0.4	0.4	0.32	0.37	0.34	0.35
1924	NA	NA	0.44	0.43	0.33	0.31	0.32	0.4	0.38	0.38	NA	0.4	0	0.36	0.43	NA	0.33	0.31	0.38	0.41	0.32	0.35	0.29	0.34
1925	NA	NA	0.41	0.4	0.34	0.29	0.31	0.38	0.37	0.38	NA	0.39	0.38	0.38	0.4	NA	0.31	0.31	0.39	0.43	0.31	0.32	0.27	0.33
1926	NA	NA	0.42	0.46	0.34	0.3	0.36	0.42	0.39	0.41	NA	0.4	0.42	0.37	0.42	NA	0.35	0.32	0.43	0.41	0.32	0.35	0.3	0.34
1927	NA	NA	0.42	0.44	0.38	0.33	0.35	0.41	0.39	0.38	NA	0.4	0.41	0.38	0.42	NA	0.34	0.34	0.41	0.44	0.33	0.37	0.32	0.36
1928	NA	NA	0.42	0.4	0.34	0.29	0.32	0.38	0.38	0.37	NA	0.4	0.4	0.37	0.42	NA	0.33	0.3	0.4	0.43	0.32	0.33	0.29	0.34
1929	NA	NA	0.41	0.4	0.33	0.32	0.33	0.36	0.39	0.38	NA	0.41	0.4	0.38	0.4	NA	0.32	0.32	0.43	0.44	0.32	0.36	0.29	0.35
1930	NA	NA	0.43	0.42	0.35	0.34	0.34	0.38	0.4	0.41	NA	0.4	0.39	0.38	0.44	NA	0.32	0.34	0.4	0.45	0.35	0.35	0.32	0.38
1931	NA	NA	0.4	0.39	0.32	0.3	0.31	0.33	0.37	0.4	NA	0.38	0.38	0.36	0.39	NA	0.32	0.31	0.38	0.44	0.33	0.34	0.28	0.34
1932	NA	NA	0.42	0.42	0.33	0.32	0.32	0.38	0.39	0.4	NA	0.39	0.39	0.38	0.4	NA	0.33	0.31	0.39	0.43	0.36	0.35	0	0.34
1933	NA	NA	0.43	0.41	0.38	0.34	0.35	0.38	0.41	0.38	NA	0.39	0.4	0.38	0.41	NA	0.32	0.34	0.4	0.44	0.33	0.38	0.32	0.35
1934	NA	NA	0.41	0.43	0.33	0.33	0.34	0.38	0.4	0.41	NA	0.39	0.4	0.38	0.44	NA	0.32	0.33	0.41	0.41	0.33	0.35	0.32	0.35
1935	NA	NA	0.43	0.45	0.33	0.29	0.33	0.37	0.43	0.39	NA	0.37	0.39	0.38	0.41	NA	0.33	0.32	0.39	0.43	0.31	0.35	0.32	0.33
1936	NA	NA	0.45	0.48	0.36	0.34	0.36	0.37	0.44	0.39	NA	0.42	0.42	0.41	0.46	NA	0.33	0.39	0.43	0.47	0.35	0.38	0.36	0.38
1937	NA	NA	0.43	0.44	0.36	0.33	0.32	0.35	0.43	0.38	NA	0.4	0.4	0.4	0.46	NA	0.34	0.35	0.41	0.45	0.35	0.36	0.34	0.38
1938	NA	NA	0.45	0.49	0.34	0.34	0.34	0.35	0.43	0.39	NA	0.4	0.38	0.39	0.45	NA	0.3	0.35	0.4	0.45	0.32	0.31	0.31	0.36
1939	NA	NA	0.41	0.47	0.34	0.31	0.32	0.36	0.41	0.36	NA	0.37	0.39	0.38	0.45	NA	0.29	0.34	0.38	0.44	0.32	0.35	0.3	0.36
1940	NA	NA	0.41	0.42	0.31	0.33	0.32	0.33	0.44	0.39	NA	0.4	0.4	0.39	0.46	NA	0.33	0.35	0.39	0.43	0.34	0.33	0.32	0.39
1941	NA	NA	0.45	0.53	0.33	0.36	0.36	0.36	0.44	0.4	NA	0.41	0.4	0.43	0.51	NA	0.31	0.37	0.43	0.47	0.36	0.36	0.33	0.39
1942	NA	NA	0.44	0.5	0.32	0.32	0.35	0.39	0.45	0.4	NA	0.41	0.41	0.43	0.53	NA	0.31	0.34	0.43	0.46	0.36	0.36	0.31	0.38
1943	NA	NA	0.39	0.44	0.3	0.35	0.34	0.35	0.42	0.39	NA	0.39	0.39	0.39	0.45	NA	0.3	0.33	0.38	0.38	0.3	0.36	0.28	0.35
1944	NA	NA	0.41	0.48	0.33	0.33	0.37	0.35	0.41	0.39	NA	0.41	0.39	0.41	NA	NA	0.3	0.38	0.38	0.4	0.31	0.38	0.29	0.35
1945	NA	NA	0.41	0.47	0.29	0.31	0.33	0.35	0.41	0.38	NA	0.39	0.38	0.39	NA	NA	0.29	0.33	0.37	0.39	0.29	0.38	0.31	0.34
1946	NA	NA	0.42	0.54	0.33	0.33	0.35	0.38	0.45	0.4	NA	0.41	0.42	0.4	NA	NA	0.31	0.36	0.38	0.41	0.29	0.4	0.33	0.38
1947	NA	NA	0.41	0.46	0.31	0.33	0.32	0.36	0.43	0.38	NA	0.4	0.38	0.4	NA	NA	0.29	0.36	0.38	0.39	0.31	0.39	0.35	0.34
1948	NA	NA	0.41	0.43	0.32	0.35	0.35	0.37	0.45	0.38	NA	0.41	0.4	0.39	NA	NA	0.31	0.33	0.38	0.4	0.31	0.39	0.36	0.36
1949	NA	NA	0.39	0.45	0.32	0.35	0.34	0.36	0.44	0.39	NA	0.42	0.4	0.4	NA	NA	0.31	0.32	0.39	0.43	0.31	0.38	0.33	0.33
1950	NA	NA	0.39	0.44	0.31	0.33	0.33	0.31	0.45	0.42	NA	0.42	0.4	0.38	NA	NA	0.3	0.32	0.38	0.42	0.34	0.38	0.33	0.32
1951	NA	NA	0.42	0.47	0.31	0.33	0.34	0.34	0.43	0.39	NA	0.41	0.39	0.39	NA	NA	0.29	0.33	0.37	0.43	0.33	0.37	0.29	0.31
1952	NA	NA	0.39	0.42	0.3	0.34	0.33	0.33	0.5	0.39	NA	0.39	0.38	0.4	NA	NA	0.31	0.35	0.36	0.44	0.34	0.33	0.29	0.32
1953	NA	NA	0.43	0.41	0.34	0.33	0.34	0.36	0.45	NA	NA	0.37	0.39	0.39	NA	NA	0.31	0.33	0.38	0.46	0.34	0.34	0.3	0.33
1954	NA	NA	0.4	0.42	0.34	0.34	0.34	0.37	0	NA	NA	0.38	0.36	0.41	NA	NA	0.35	0.35	0.37	0.42	0.37	0.38	0.32	0.33
1955	NA	NA	0.43	0.42	0.35	0.39	0.36	0.39	0.42	NA	NA	0.37	0.39	0.41	NA	NA	0.32	0.35	0.37	0.39	0.37	0.37	0.33	0.34
1956	NA	NA	0.44	0.44	0.33	0.37	0.32	0.36	0.38	NA	NA	0.36	0.37	0.41	NA	NA	0.3	0.33	0.37	0.38	0.39	0.39	0.34	0.33
1957	NA	NA	0.42	0.43	0.31	0.32	0.32	0.36	0.38	NA	NA	0.36	0.37	0.38	NA	NA	0.29	0.31	0.35	0.37	0.37	0.35	0.31	0.3
1958	NA	NA	0.42	0.47	0.34	0.36	0.33	0.37	0.39	NA	NA	0.39	0.39	0.39	NA	NA	0.31	0.34	0.37	0.41	0.38	0.35	0.34	0.32
1959	NA	NA	0.39	0.43	0.34	0.36	0.32	0.35	0.38	NA	NA	0.38	0.37	0.4	NA	NA	0.3	0.32	0.36	0.38	0.35	0.38	0.34	0.33
1960	NA	NA	0.42	0.43	0.35	0.38	0.35	0.37	0.41	NA	NA	0.41	0.4	0.41	NA	NA	0.32	0.33	0.38	0.4	0.35	0.38	0.35	0.36
1961	NA	NA	0.45	0.45	0.38	0.39	0.36	0.38	0.39	NA	NA	0.4	0.4	0.41	NA	NA	0.34	0.31	0.37	0.42	0.31	0.35	0.34	0.31
1962	NA	NA	0.44	0.43	0.31	0.33	0.33	0.36	0.38	NA	NA	0.39	0.36	0.39	NA	NA	0.34	0.31	0.38	0.41	0.31	0.33	0.34	0.31
1963	NA	NA	0.41	0.42	0.31	0.33	0.32	0.35	0.38	NA	NA	0.37	0.36	0.41	NA	NA	0.31	0.29	0.38	0.38	0.32	0.36	0.33	0.35
1964	NA	NA	0.44	0.44	0.34	0.34	0.36	0.37	0.39	NA	NA	0.43	0.38	0.42	NA	NA	0.32	0.31	0.37	0.41	0.33	0.36	0.33	0.34
1965	NA	NA	0.42	0.42	0.32	0.35	0.34	0.34	0.4	NA	NA	0.38	0.39	0.39	NA	NA	0.32	0.3	0.39	0.42	0.32	0.34	0.33	0.32
1966	NA	NA	0.4	0.44	0.34	0.34	0.35	0.35	0.39	NA	NA	0.38	0.38	0.39	NA	NA	0.31	0.3	0.37	0.37	0.31	0.35	0.32	0.29
1967	NA	NA	0.42	0.42	0.31	0.35	0.33	0.33	0.41	NA	NA	0.36	0.4	0.39	NA	NA	0.31	0.29	0.37	0.4	0.33	0.33	0.31	0.31
1968	NA	NA	0.42	0.41	0.35	0.35	0.36	0.38	0.41	NA	NA	0.42	0.39	0.4	NA	NA	0.33	0.32	0.38	0.38	0.33	0.35	0.31	0
1969	NA	NA	0.43	0.42	0.33	0.36	0.33	0.36	0.37	NA	NA	0.4	0.36	0.39	NA	NA	0.29	0.32	0.36	0.39	0.32	0.34	0.32	0.31
1970	NA	NA	0.43	0.42	0.33	0.35	0.35	0.36	0.41	NA	NA	0.41	0.4	0.43	NA	NA	0.33	0.33	0.37	0.43	0.35	0.36	0.32	0.34
1971	NA	NA	0.45	0.4	0.34	0.36	0.35	0.33	0.39	NA	NA	0.4	0.38	0.39	NA	NA	0.31	0.32	0.37	0.42	0.35	0.38	0.34	0.33
1972	NA	NA	0.43	0.41	0.32	0.37	0.33	0.32	0.38	NA	NA	0.41	0.37	0.37	NA	NA	0.32	0.32	0.37	0.38	0.34	0.36	0.33	0.34
1973	NA	NA	0.42	0.42	0.34	0.35	0.3	0.34	0.38	NA	NA	0.41	0.39	0.39	NA	NA	0.29	0.31	0.35	0.38	0.32	0.33	0.32	0.33
1974	NA	NA	0.49	0.43	0.37	0.39	0.35	0.36	0.4	NA	NA	0.41	0.37	0.39	NA	NA	0.32	0.33	0.38	0.39	0.32	0.34	0.32	0.33
1975	NA	NA	0.44	0.43	0.35	0.37	0.35	0.35	0.39	NA	NA	0.41	0.4	0.41	NA	NA	0.3	0.31	0.35	0.38	0.34	0.34	0.31	0.34
1976	NA	NA	0.44	0.46	0.36	0.41	0.35	0.37	0.39	NA	NA	0.42	0.38	0.43	NA	NA	0.32	0.35	0.37	0.4	0.31	0.33	0.32	0.33
1977	NA	NA	0.42	0.46	0.33	0.36	0.36	0.36	0.43	NA	NA	0.41	0.36	0.4	NA	NA	0.32	0.29	0.4	0.39	0.33	0.33	0.32	0.34
1978	NA	NA	0.46	0.46	0.34	0.37	0.37	0.37	0.4	NA	NA	0.43	0.39	0.42	NA	NA	0.33	0.34	0.38	0.41	0.35	0.36	0.33	0.34
1979	NA	NA	0.45	0.46	0.36	0.41	0.4	0.38	0.42	NA	NA	0.44	0.38	0.44	NA	NA	0.34	0.32	0.4	0.41	0.34	0.36	0.35	0.34
1980	NA	NA	0.45	0.46	0.38	0.43	0.42	0.38	0.42	NA	NA	0.48	0.4	0.46	NA	NA	0.33	0.39	0.41	0.44	0.34	0.38	0.34	0.35
1981	NA	NA	0.48	0.43	0.39	0.43	0.4	0.37	0.41	NA	NA	0.43	0.39	0.44	NA	NA	0.35	0.32	0.39	0.42	0.34	0.38	0.32	0.35
1982	NA	NA	0.46	0.44	0.4	0.42	0.4	0.38	0.38	NA	NA	0.42	0.38	0.42	NA	NA	0.33	0.3	0.38	0.41	0.31	0.34	0.3	0.34
1983	NA	NA	0.49	0.44	0.37	0.42	0.37	0.37	0.4	NA	NA	0.42	0.38	0.4	NA	NA	0.34	0.34	0.39	0.41	0.4	0.38	0.32	0.38
1984	NA	NA	0.46	0.45	0.38	0.37	0.38	0.37	0.39	NA	NA	0.4	0.37	0.4	NA	NA	0.33	0.28	0.38	0.38	0.31	0.33	0.3	0.3
1985	NA	NA	0.48	0.42	0.37	0.39	0.4	0.43	0.39	NA	NA	0.41	0.37	0.42	NA	NA	0.35	0.31	0.37	0.39	0.31	0.34	0.31	0.35
1986	NA	NA	0.48	0.45	0.4	0.42	0.4	0.39	0.4	NA	NA	0.43	0.38	0.43	NA	NA	0.35	0.32	0.36	0.43	0.31	0.34	0.33	0.33
1987	NA	NA	0.48	0.43	0.39	0.4	0.4	0.38	0.41	NA	NA	0.38	0.38	0.39	NA	NA	0.33	0.31	0.35	0.39	0.32	0.36	0.33	0.35
1988	NA	NA	0.47	0.42	0.43	NA	0.41	0.4	0.41	NA	NA	0.44	0.37	0.45	NA	NA	0.36	0.3	0.37	0.41	0.33	0.36	0.34	0.35
